5306571207;41.15383;-8.668562;-0.1512949;0.7182698;46;false
5306571208;41.15388;-8.667684;-0.1512796;0.7182707;46;false
5306571209;41.15387;-8.66771;-0.1512801;0.7182705;46;false
5306571210;41.15321;-8.667107;-0.1512695;0.7182589;46;false
5306571211;41.15313;-8.667177;-0.1512708;0.7182577;46;false
5306571212;41.15311;-8.666773;-0.1512637;0.7182572;46;false
5306571213;41.15302;-8.666656;-0.1512617;0.7182558;50;false
5306571214;41.15247;-8.668977;-0.1513022;0.7182461;33;false
5306571215;41.15263;-8.669539;-0.151312;0.718249;33;false
5306571216;41.15262;-8.669134;-0.1513049;0.7182487;33;false
5306571217;41.15265;-8.668949;-0.1513017;0.7182493;33;false
5306571219;41.15268;-8.670835;-0.1513346;0.7182497;33;false
5306571220;41.15272;-8.670784;-0.1513337;0.7182505;33;false
5306576621;41.15216;-8.670524;-0.1513292;0.7182406;33;false
5306576622;41.15214;-8.670535;-0.1513294;0.7182403;33;false
5306576623;41.15208;-8.670591;-0.1513304;0.7182394;24;false
5306576624;41.15205;-8.670607;-0.1513306;0.7182388;24;false
5306576625;41.15158;-8.670639;-0.1513312;0.7182307;24;false
5306576626;41.15147;-8.670614;-0.1513308;0.7182286;24;false
5306576627;41.15147;-8.670712;-0.1513325;0.7182287;24;false
5306576628;41.15162;-8.670672;-0.1513318;0.7182313;24;false
5306576629;41.15147;-8.67056;-0.1513298;0.7182286;24;false
5306576630;41.15141;-8.670408;-0.1513272;0.7182276;24;false
5306576631;41.15084;-8.670729;-0.1513328;0.7182177;24;false
5306576632;41.15086;-8.670655;-0.1513315;0.7182181;24;false
5306576633;41.15089;-8.670588;-0.1513303;0.7182185;24;false
5306576634;41.15062;-8.67048;-0.1513284;0.7182139;24;false
5306576635;41.15065;-8.670613;-0.1513308;0.7182144;24;false
5306576636;41.15065;-8.670534;-0.1513294;0.7182143;24;false
5306576637;41.15063;-8.670515;-0.151329;0.7182139;24;false
5306576638;41.15067;-8.670571;-0.15133;0.7182146;24;false
5306581357;41.15086;-8.669744;-0.1513156;0.718218;24;false
5306581358;41.15068;-8.669553;-0.1513122;0.7182148;24;false
5306581359;41.15062;-8.669501;-0.1513113;0.7182138;24;false
5306581360;41.15041;-8.669356;-0.1513088;0.71821;24;false
5306581361;41.15006;-8.670202;-0.1513236;0.7182041;24;false
5306581362;41.15036;-8.670322;-0.1513257;0.7182093;24;false
5306581363;41.15042;-8.67034;-0.151326;0.7182104;24;false
5306581364;41.15052;-8.670403;-0.1513271;0.718212;24;false
5306581365;41.1504;-8.67065;-0.1513314;0.7182099;24;false
5306581366;41.14971;-8.670905;-0.1513359;0.7181979;10;false
5306581367;41.14894;-8.670721;-0.1513326;0.7181846;10;false
5306581368;41.14909;-8.669803;-0.1513166;0.718187;10;false
5306581369;41.14912;-8.669771;-0.151316;0.7181876;10;false
5306581370;41.1493;-8.669733;-0.1513154;0.7181908;10;false
5306581371;41.14952;-8.669821;-0.1513169;0.7181945;10;false
5306581372;41.1496;-8.669869;-0.1513178;0.7181961;10;false
5306581373;41.1498;-8.669996;-0.15132;0.7181995;10;false
5306581374;41.15049;-8.670372;-0.1513265;0.7182115;24;false
5306591410;41.15054;-8.671315;-0.151343;0.7182125;23;false
5306591411;41.15039;-8.671535;-0.1513468;0.7182097;23;false
5306591412;41.15005;-8.671888;-0.151353;0.7182038;23;false
5306591413;41.14954;-8.671836;-0.1513521;0.718195;10;false
5306591414;41.14938;-8.671791;-0.1513513;0.7181922;10;false
5306591415;41.14923;-8.672207;-0.1513586;0.7181895;10;false
5306591416;41.14906;-8.672837;-0.1513696;0.7181866;10;false
5306591417;41.14922;-8.673265;-0.151377;0.7181894;5;false
5306591418;41.1494;-8.673906;-0.1513882;0.7181925;5;false
5306591419;41.14945;-8.675664;-0.1514189;0.7181934;3;false
5306591420;41.14948;-8.675698;-0.1514195;0.7181938;3;false
5306591821;41.14944;-8.675632;-0.1514184;0.7181932;3;false
5306591822;41.14988;-8.676169;-0.1514277;0.7182009;3;false
5306591823;41.15008;-8.676312;-0.1514302;0.7182044;19;false
5306591824;41.15047;-8.676662;-0.1514363;0.7182111;19;false
5306591825;41.15082;-8.677106;-0.1514441;0.7182173;0;false
5306591826;41.15104;-8.677438;-0.1514499;0.7182211;0;false
5306591827;41.15116;-8.677613;-0.1514529;0.7182232;0;false
5306591828;41.15118;-8.677637;-0.1514533;0.7182235;0;false
5306591829;41.1515;-8.677773;-0.1514557;0.7182292;0;false
5306591830;41.15174;-8.677841;-0.1514569;0.7182333;0;false
5306591831;41.15185;-8.677898;-0.1514579;0.7182353;0;false
5306607676;41.15291;-8.678529;-0.1514689;0.7182537;18;false
5306607680;41.15134;-8.677318;-0.1514478;0.7182264;0;false
5306607681;41.15209;-8.678061;-0.1514608;0.7182395;18;false
5306607687;41.15112;-8.677032;-0.1514428;0.7182226;19;false
5306607689;41.15063;-8.676368;-0.1514312;0.7182141;19;false
5306607690;41.15038;-8.676042;-0.1514255;0.7182096;19;false
5306607691;41.15052;-8.676156;-0.1514275;0.7182121;19;false
5306607692;41.15102;-8.676524;-0.1514339;0.7182208;19;false
5306607693;41.15216;-8.675628;-0.1514183;0.7182407;28;false
5306607694;41.15298;-8.674222;-0.1513937;0.7182551;33;false
5306607695;41.15078;-8.674561;-0.1513996;0.7182166;31;false
5306607696;41.15124;-8.675061;-0.1514084;0.7182246;19;false
5306607697;41.15121;-8.67585;-0.1514221;0.7182242;19;false
5306607698;41.15153;-8.675557;-0.151417;0.7182297;19;false
5306607699;41.15155;-8.675577;-0.1514174;0.7182301;19;false
5306607700;41.15191;-8.675849;-0.1514221;0.7182364;19;false
5306607701;41.15165;-8.675536;-0.1514167;0.7182318;19;false
5306607702;41.15186;-8.675285;-0.1514123;0.7182355;19;false
5306607703;41.15184;-8.67529;-0.1514124;0.718235;19;false
5306607704;41.15181;-8.675223;-0.1514112;0.7182345;19;false
5306607705;41.15359;-8.674009;-0.15139;0.7182657;33;false
5306607706;41.15361;-8.674047;-0.1513907;0.7182661;33;false
5306607707;41.1538;-8.674178;-0.151393;0.7182693;33;false
5306607708;41.15378;-8.674118;-0.1513919;0.7182689;33;false
5306607709;41.15378;-8.674086;-0.1513914;0.7182689;33;false
5306607710;41.1538;-8.67403;-0.1513904;0.7182693;33;false
5306607711;41.15385;-8.673991;-0.1513897;0.7182702;33;false
5306607712;41.1539;-8.673979;-0.1513895;0.7182711;33;false
5306607713;41.15382;-8.674009;-0.15139;0.7182696;33;false
5306607714;41.15379;-8.674057;-0.1513909;0.7182691;33;false
5306607715;41.15378;-8.674145;-0.1513924;0.718269;33;false
5306607716;41.15394;-8.673975;-0.1513894;0.7182717;33;false
5306607717;41.15384;-8.673965;-0.1513892;0.71827;33;false
5306607718;41.15387;-8.673968;-0.1513893;0.7182706;33;false
5306607719;41.15384;-8.673998;-0.1513898;0.7182699;33;false
5320091412;41.15459;-8.675897;-0.151423;0.7182832;34;false
5487502467;41.1509;-8.663814;-0.1512121;0.7182187;52;false
5487502468;41.15101;-8.663764;-0.1512112;0.7182207;52;false
