788743521;41.1862;-8.616259;-0.1503821;0.7188349;87;false
788743528;41.18551;-8.614338;-0.1503486;0.7188227;96;false
788743531;41.18601;-8.614215;-0.1503464;0.7188315;96;false
788743536;41.18443;-8.615549;-0.1503697;0.7188038;96;false
788743538;41.18616;-8.615524;-0.1503693;0.718834;87;false
788743544;41.1856;-8.614401;-0.1503497;0.7188243;96;false
788743553;41.18546;-8.61415;-0.1503453;0.7188218;96;false
788743559;41.18545;-8.614259;-0.1503472;0.7188216;96;false
788743563;41.18549;-8.616434;-0.1503851;0.7188225;87;false
788826675;41.18285;-8.597727;-0.1500586;0.7187763;123;false
788826682;41.1828;-8.598982;-0.1500805;0.7187755;117;false
788826684;41.18272;-8.598356;-0.1500696;0.7187741;117;false
788826688;41.18285;-8.598791;-0.1500772;0.7187763;117;false
788826695;41.18282;-8.598454;-0.1500713;0.7187758;117;false
788826699;41.18296;-8.598698;-0.1500756;0.7187782;117;false
788826702;41.18254;-8.597984;-0.1500631;0.718771;117;false
788826707;41.1828;-8.598971;-0.1500804;0.7187755;117;false
788826710;41.18258;-8.598129;-0.1500657;0.7187716;117;false
788826712;41.1829;-8.598493;-0.150072;0.7187771;117;false
789686042;41.17992;-8.57603;-0.14968;0.7187252;121;false
789686045;41.18007;-8.575981;-0.1496791;0.7187277;121;false
789690202;41.17816;-8.574641;-0.1496557;0.7186945;119;false
789692760;41.17811;-8.574479;-0.1496529;0.7186936;119;false
789692772;41.17788;-8.574654;-0.1496559;0.7186895;119;false
789695249;41.18009;-8.574521;-0.1496536;0.7187281;110;false
789695368;41.17999;-8.574409;-0.1496517;0.7187265;110;false
789695371;41.17969;-8.573753;-0.1496402;0.7187212;110;false
789695374;41.17963;-8.573671;-0.1496388;0.7187201;110;false
789695377;41.17958;-8.573666;-0.1496387;0.7187192;110;false
789695380;41.17929;-8.573755;-0.1496403;0.7187141;110;false
789695386;41.17919;-8.573774;-0.1496406;0.7187124;110;false
789695389;41.17876;-8.573901;-0.1496428;0.7187049;119;false
789695393;41.17852;-8.574025;-0.149645;0.7187008;119;false
789695399;41.17835;-8.574169;-0.1496475;0.7186978;119;false
789704859;41.17455;-8.575981;-0.1496791;0.7186315;115;false
789704866;41.17524;-8.575825;-0.1496764;0.7186435;125;false
789704879;41.17603;-8.575617;-0.1496727;0.7186572;125;false
789704885;41.17656;-8.575414;-0.1496692;0.7186666;125;false
789704890;41.17699;-8.575201;-0.1496655;0.7186741;125;false
789704891;41.17744;-8.574933;-0.1496608;0.7186819;119;false
789704927;41.17772;-8.574924;-0.1496607;0.7186867;119;false
789704963;41.17756;-8.57485;-0.1496594;0.718684;119;false
789704967;41.17778;-8.574764;-0.1496579;0.7186879;119;false
789704970;41.17765;-8.57463;-0.1496555;0.7186856;119;false
789704972;41.17755;-8.574803;-0.1496585;0.7186838;119;false
789709519;41.17835;-8.578628;-0.1497253;0.7186978;142;false
789709521;41.1782;-8.578551;-0.149724;0.7186951;142;false
789709522;41.17793;-8.578451;-0.1497222;0.7186905;142;false
789709523;41.17743;-8.579108;-0.1497337;0.7186817;142;false
789709524;41.17657;-8.580183;-0.1497524;0.7186667;143;false
789709526;41.17531;-8.5822;-0.1497876;0.7186447;153;false
789709527;41.17495;-8.582604;-0.1497947;0.7186384;149;false
789711097;41.17785;-8.578239;-0.1497185;0.718689;142;false
789711100;41.17789;-8.57795;-0.1497135;0.7186899;142;false
789711103;41.1779;-8.577637;-0.149708;0.71869;142;false
789711106;41.17788;-8.577354;-0.1497031;0.7186896;142;false
789711109;41.1778;-8.576684;-0.1496914;0.7186881;134;false
789711112;41.1778;-8.576556;-0.1496891;0.7186882;134;false
789711113;41.17783;-8.576259;-0.149684;0.7186887;134;false
789711116;41.17789;-8.575967;-0.1496789;0.7186897;134;false
789711120;41.17789;-8.575703;-0.1496743;0.7186897;134;false
789711123;41.17785;-8.57544;-0.1496697;0.7186891;134;false
789711128;41.17775;-8.575089;-0.1496635;0.7186873;134;false
789830274;41.17777;-8.574718;-0.1496571;0.7186877;119;false
789830291;41.17762;-8.574643;-0.1496558;0.718685;119;false
792643010;41.18057;-8.582054;-0.1497851;0.7187366;141;false
792643014;41.1805;-8.582153;-0.1497868;0.7187353;141;false
792643017;41.18032;-8.58213;-0.1497864;0.7187321;141;false
792643023;41.18032;-8.581777;-0.1497803;0.7187322;141;false
792643028;41.18037;-8.581744;-0.1497797;0.718733;141;false
792643032;41.18042;-8.581732;-0.1497795;0.7187338;141;false
792643035;41.18047;-8.581741;-0.1497796;0.7187348;141;false
792643039;41.18055;-8.58182;-0.149781;0.7187362;141;false
792643152;41.18008;-8.581658;-0.1497782;0.718728;141;false
1037307003;41.19534;-8.606216;-0.1502068;0.7189943;105;false
1037307006;41.18713;-8.597131;-0.1500482;0.7188511;117;false
1037307009;41.19438;-8.602465;-0.1501413;0.7189775;97;false
1037307019;41.18768;-8.599813;-0.1500951;0.7188606;102;false
1037307021;41.19254;-8.597235;-0.1500501;0.7189454;86;false
1037307023;41.18765;-8.599649;-0.1500922;0.7188601;102;false
1037307031;41.1947;-8.602574;-0.1501433;0.7189831;97;false
1037307034;41.18762;-8.597364;-0.1500523;0.7188596;107;false
1037307042;41.19304;-8.605483;-0.150194;0.7189542;102;false
1037307050;41.19531;-8.604112;-0.1501701;0.7189938;97;false
1037307066;41.18802;-8.600465;-0.1501064;0.7188666;93;false
1037307067;41.18869;-8.599944;-0.1500973;0.7188783;102;false
1037307068;41.19526;-8.601945;-0.1501323;0.7189929;84;false
1037307073;41.18774;-8.599965;-0.1500977;0.7188616;102;false
1037307074;41.19291;-8.605557;-0.1501953;0.7189519;102;false
1037307081;41.18764;-8.597512;-0.1500549;0.71886;107;false
1037307091;41.19846;-8.600673;-0.1501101;0.7190487;77;false
1037307092;41.19564;-8.60592;-0.1502016;0.7189996;105;false
1037307110;41.19471;-8.603148;-0.1501532;0.7189833;97;false
1037307111;41.18718;-8.59723;-0.15005;0.7188518;117;false
1103134723;41.18694;-8.595348;-0.1500171;0.7188477;108;false
1103134724;41.18699;-8.595072;-0.1500123;0.7188486;108;false
1103464865;41.18117;-8.583275;-0.1498064;0.718747;141;false
1105973251;41.18523;-8.62377;-0.1505132;0.7188179;95;false
1105973252;41.18544;-8.623642;-0.150511;0.7188215;100;false
1105973254;41.18468;-8.623614;-0.1505105;0.7188083;95;false
1105973256;41.18522;-8.62318;-0.1505029;0.7188177;95;false
1105973257;41.18501;-8.623749;-0.1505128;0.7188141;95;false
1105973259;41.18513;-8.622972;-0.1504993;0.7188162;95;false
1105973261;41.18552;-8.623485;-0.1505082;0.718823;100;false
1105973264;41.18542;-8.623379;-0.1505063;0.7188212;100;false
1143946270;41.19258;-8.60764;-0.1502317;0.7189462;107;false
1153073428;41.18784;-8.611392;-0.1502972;0.7188635;85;false
1161230901;41.19756;-8.60538;-0.1501922;0.7190331;95;false
1187411599;41.19149;-8.59677;-0.150042;0.7189271;111;false
1187411610;41.19191;-8.597024;-0.1500464;0.7189345;86;false
1187411615;41.17969;-8.621852;-0.1504797;0.7187212;95;false
1187411618;41.18976;-8.598132;-0.1500657;0.718897;101;false
1187411621;41.19087;-8.596581;-0.1500386;0.7189164;111;false
1187411624;41.19019;-8.598096;-0.1500651;0.7189045;101;false
1187411629;41.19164;-8.596885;-0.1500439;0.7189298;111;false
1187411630;41.18101;-8.620703;-0.1504596;0.7187442;98;false
1187411631;41.1918;-8.596968;-0.1500454;0.7189326;86;false
1187411638;41.192;-8.597206;-0.1500496;0.718936;86;false
1187411640;41.19142;-8.596716;-0.150041;0.7189258;111;false
1187411643;41.19198;-8.597101;-0.1500477;0.7189357;86;false
1187411647;41.19132;-8.59659;-0.1500388;0.7189242;111;false
1187411649;41.18918;-8.597868;-0.1500611;0.7188869;107;false
1187411650;41.18018;-8.621594;-0.1504752;0.7187297;95;false
1187411656;41.18052;-8.621871;-0.15048;0.7187357;95;false
1187411657;41.18086;-8.621089;-0.1504664;0.7187416;95;false
1187411662;41.19126;-8.596461;-0.1500366;0.7189232;111;false
1187411665;41.18107;-8.62059;-0.1504577;0.7187453;98;false
1187434185;41.18888;-8.604939;-0.1501845;0.7188817;103;false
1187434186;41.18853;-8.603573;-0.1501607;0.7188755;105;false
1207561936;41.18489;-8.588092;-0.1498905;0.718812;127;false
1207565719;41.18262;-8.590792;-0.1499376;0.7187723;118;false
1207565720;41.18246;-8.590897;-0.1499394;0.7187696;118;false
1207565722;41.18301;-8.590449;-0.1499316;0.7187792;118;false
1214152596;41.19655;-8.592194;-0.1499621;0.7190154;91;false
1214152646;41.19646;-8.589489;-0.1499149;0.7190138;94;false
1214152659;41.19536;-8.588923;-0.149905;0.7189947;114;false
1214152660;41.1967;-8.58899;-0.1499062;0.7190182;94;false
1214152670;41.19485;-8.590881;-0.1499392;0.7189858;105;false
1214152672;41.19578;-8.591148;-0.1499438;0.7190019;105;false
1214152679;41.19679;-8.591665;-0.1499528;0.7190196;79;false
1214152708;41.19651;-8.591248;-0.1499456;0.7190148;79;false
1214152736;41.19608;-8.589239;-0.1499105;0.7190072;94;false
1214152740;41.19438;-8.590891;-0.1499393;0.7189775;105;false
1214152744;41.19646;-8.591874;-0.1499565;0.7190139;91;false
1214152749;41.19544;-8.590798;-0.1499377;0.7189961;105;false
1214152832;41.19645;-8.589718;-0.1499189;0.7190136;79;false
1214152848;41.19541;-8.589071;-0.1499076;0.7189955;114;false
1214152880;41.19678;-8.591155;-0.1499439;0.7190195;79;false
1214152929;41.19669;-8.59127;-0.149946;0.7190178;79;false
1214153018;41.197;-8.590256;-0.1499282;0.7190233;79;false
1214153029;41.1954;-8.588582;-0.149899;0.7189954;114;false
1214153036;41.19532;-8.590782;-0.1499374;0.718994;105;false
1214153060;41.19613;-8.58874;-0.1499018;0.719008;94;false
1214153129;41.19553;-8.588391;-0.1498957;0.7189977;114;false
1214153209;41.19714;-8.59019;-0.1499271;0.7190258;79;false
1214153244;41.19738;-8.589862;-0.1499214;0.71903;79;false
1214153250;41.19535;-8.588752;-0.149902;0.7189946;114;false
1214153262;41.19497;-8.59083;-0.1499383;0.7189878;105;false
1214153266;41.19553;-8.589239;-0.1499105;0.7189977;114;false
1214153277;41.1961;-8.588652;-0.1499002;0.7190076;94;false
1214153364;41.19548;-8.588438;-0.1498965;0.7189968;114;false
1214153370;41.19553;-8.591041;-0.149942;0.7189977;105;false
1214153435;41.1966;-8.590111;-0.1499257;0.7190163;79;false
1214153456;41.19785;-8.58884;-0.1499035;0.7190382;94;false
1214153458;41.19653;-8.589268;-0.149911;0.7190151;94;false
1214153460;41.19569;-8.589316;-0.1499119;0.7190003;114;false
1214153472;41.1963;-8.589985;-0.1499235;0.7190111;79;false
1214153536;41.19646;-8.589836;-0.1499209;0.7190139;79;false
1214153558;41.19598;-8.588426;-0.1498963;0.7190056;94;false
1214153567;41.19664;-8.590682;-0.1499357;0.719017;79;false
1214153588;41.1968;-8.590245;-0.1499281;0.7190199;79;false
1214153620;41.19727;-8.59006;-0.1499248;0.719028;79;false
1214153624;41.1965;-8.589356;-0.1499126;0.7190145;94;false
1214153628;41.19621;-8.589511;-0.1499152;0.7190096;94;false
1214153683;41.19657;-8.592711;-0.1499711;0.7190157;91;false
1214153692;41.19564;-8.590863;-0.1499389;0.7189995;105;false
1214153694;41.1965;-8.589952;-0.1499229;0.7190145;79;false
1214153718;41.19571;-8.588309;-0.1498943;0.7190008;114;false
1214153726;41.19613;-8.591372;-0.1499477;0.719008;79;false
1214153730;41.19641;-8.590275;-0.1499286;0.719013;79;false
1214165196;41.19049;-8.566967;-0.1495218;0.7189097;126;false
1214165209;41.18985;-8.558935;-0.1493816;0.7188984;102;false
1214165212;41.18979;-8.558732;-0.149378;0.7188975;102;false
1214165233;41.18963;-8.558537;-0.1493747;0.7188947;102;false
1214165240;41.19023;-8.565098;-0.1494892;0.7189051;123;false
1214165293;41.19024;-8.564054;-0.149471;0.7189053;116;false
1214165300;41.19045;-8.56637;-0.1495114;0.718909;123;false
1214165301;41.18958;-8.560535;-0.1494095;0.7188937;118;false
1214165305;41.18972;-8.559254;-0.1493872;0.7188963;102;false
1214165313;41.18951;-8.562697;-0.1494473;0.7188925;115;false
1214165323;41.18954;-8.561315;-0.1494231;0.7188931;118;false
1214165340;41.18979;-8.559125;-0.1493849;0.7188975;102;false
1214165375;41.19031;-8.565605;-0.149498;0.7189066;123;false
1214165401;41.19022;-8.564214;-0.1494737;0.718905;116;false
1214165418;41.19022;-8.563854;-0.1494675;0.718905;116;false
1214165444;41.19018;-8.564651;-0.1494814;0.7189043;123;false
1214165447;41.19012;-8.563537;-0.1494619;0.7189033;116;false
1214165448;41.18963;-8.559453;-0.1493906;0.7188947;102;false
1214165453;41.18983;-8.558802;-0.1493793;0.7188982;102;false
1214165459;41.19019;-8.564785;-0.1494837;0.7189044;123;false
1214165467;41.1905;-8.566714;-0.1495174;0.7189098;126;false
1214165468;41.18945;-8.562424;-0.1494425;0.7188914;118;false
1214165473;41.19001;-8.563293;-0.1494577;0.7189012;116;false
1214165499;41.18929;-8.558117;-0.1493673;0.7188887;92;false
1214165503;41.18952;-8.558405;-0.1493723;0.7188928;117;false
1221776341;41.19268;-8.592972;-0.1499757;0.7189479;112;false
1221776354;41.18857;-8.5956;-0.1500215;0.7188762;105;false
1221776379;41.18756;-8.595372;-0.1500175;0.7188586;105;false
1221776392;41.18547;-8.595946;-0.1500276;0.718822;117;false
1221776427;41.18761;-8.595338;-0.1500169;0.7188595;105;false
1221776443;41.18905;-8.596004;-0.1500286;0.7188846;107;false
1221776450;41.18563;-8.59581;-0.1500252;0.7188248;108;false
1221776488;41.18741;-8.595587;-0.1500213;0.7188559;108;false
1221776499;41.19234;-8.593126;-0.1499783;0.718942;112;false
1221776523;41.18913;-8.595912;-0.150027;0.7188859;107;false
1221776530;41.18373;-8.598977;-0.1500805;0.7187918;110;false
1221776573;41.18528;-8.596102;-0.1500303;0.7188187;120;false
1221776584;41.18487;-8.598395;-0.1500703;0.7188116;110;false
1221776602;41.18876;-8.596832;-0.150043;0.7188795;107;false
1221776605;41.18477;-8.597387;-0.1500527;0.7188099;120;false
1221776620;41.18476;-8.59849;-0.150072;0.7188097;110;false
1221776650;41.18854;-8.595555;-0.1500207;0.7188756;105;false
1221776660;41.18768;-8.595338;-0.1500169;0.7188607;105;false
1221776675;41.18837;-8.595504;-0.1500198;0.7188726;105;false
1221776698;41.18859;-8.595641;-0.1500222;0.7188765;105;false
1221776760;41.1885;-8.59554;-0.1500205;0.7188749;105;false
1221776764;41.18808;-8.600592;-0.1501086;0.7188677;93;false
1221804092;41.18279;-8.597808;-0.1500601;0.7187753;123;false
1221804105;41.18275;-8.598118;-0.1500655;0.7187746;117;false
1221804107;41.1829;-8.598404;-0.1500705;0.7187772;117;false
1221804110;41.18271;-8.597974;-0.1500629;0.7187739;117;false
1221804112;41.18272;-8.598041;-0.1500641;0.7187741;117;false
1221804117;41.18275;-8.597861;-0.150061;0.7187747;123;false
1223751572;41.17683;-8.602392;-0.1501401;0.7186712;108;false
1223751585;41.17681;-8.592915;-0.1499747;0.7186709;128;false
1223751591;41.17683;-8.593049;-0.149977;0.7186713;128;false
1223751602;41.17701;-8.593043;-0.1499769;0.7186743;128;false
1223751610;41.17582;-8.600471;-0.1501065;0.7186537;107;false
1223751622;41.17635;-8.589795;-0.1499202;0.7186629;132;false
1223751624;41.17705;-8.591662;-0.1499528;0.7186751;132;false
1223751626;41.17682;-8.592794;-0.1499726;0.7186711;128;false
1223751630;41.17691;-8.59558;-0.1500212;0.7186726;126;false
1223751641;41.17709;-8.599355;-0.1500871;0.7186759;114;false
1223751650;41.17618;-8.589496;-0.149915;0.7186599;130;false
1223751669;41.17646;-8.603395;-0.1501576;0.7186648;108;false
1223751671;41.17678;-8.602591;-0.1501435;0.7186704;108;false
1223751674;41.17692;-8.591525;-0.1499504;0.7186728;132;false
1223751675;41.17619;-8.589375;-0.1499129;0.7186601;130;false
1223751677;41.17701;-8.592855;-0.1499736;0.7186743;128;false
1223751693;41.17697;-8.591581;-0.1499514;0.7186737;132;false
1223751695;41.17624;-8.589671;-0.149918;0.7186609;132;false
1223751716;41.1762;-8.58959;-0.1499166;0.7186604;132;false
1223751723;41.17712;-8.599267;-0.1500855;0.7186763;114;false
1223751732;41.17715;-8.59151;-0.1499501;0.7186768;126;false
1223751746;41.17632;-8.602969;-0.1501501;0.7186624;108;false
1223751749;41.17681;-8.59264;-0.1499699;0.7186709;128;false
1223751753;41.17693;-8.591717;-0.1499538;0.718673;128;false
1223751757;41.17659;-8.602984;-0.1501504;0.7186671;108;false
1223751769;41.17692;-8.591751;-0.1499543;0.7186728;128;false
1223751778;41.17628;-8.589734;-0.1499191;0.7186616;132;false
1223751783;41.17625;-8.589008;-0.1499065;0.7186611;130;false
1223751805;41.177;-8.591668;-0.1499529;0.7186742;128;false
1224763484;41.17938;-8.57033;-0.1495805;0.7187158;91;false
1224763486;41.17953;-8.57033;-0.1495805;0.7187185;91;false
1224763508;41.17959;-8.570738;-0.1495876;0.7187195;91;false
1224763512;41.17967;-8.570514;-0.1495837;0.7187208;91;false
1224763526;41.17958;-8.570866;-0.1495898;0.7187192;101;false
1224763531;41.17969;-8.570867;-0.1495898;0.7187212;101;false
1224763548;41.18002;-8.571774;-0.1496057;0.718727;101;false
1224763549;41.17998;-8.571486;-0.1496007;0.7187263;101;false
1224763553;41.18001;-8.571974;-0.1496092;0.7187268;101;false
1224763554;41.17978;-8.571005;-0.1495923;0.7187227;101;false
1224763714;41.17989;-8.571206;-0.1495958;0.7187247;101;false
1225943165;41.181;-8.648949;-0.1509526;0.7187441;82;false
1233599743;41.19214;-8.59806;-0.1500645;0.7189385;84;false
1233599744;41.19189;-8.598736;-0.1500763;0.7189341;84;false
1233599745;41.19308;-8.599563;-0.1500907;0.7189548;84;false
1233599746;41.19163;-8.595206;-0.1500147;0.7189296;103;false
1233599747;41.19181;-8.59895;-0.15008;0.7189328;84;false
1233599748;41.19159;-8.595092;-0.1500127;0.7189289;103;false
1233599749;41.19179;-8.595803;-0.1500251;0.7189323;104;false
1233599750;41.19202;-8.595604;-0.1500216;0.7189364;104;false
1233599751;41.19322;-8.599221;-0.1500847;0.7189573;84;false
1233599752;41.19269;-8.598545;-0.1500729;0.718948;84;false
1233599753;41.19276;-8.598998;-0.1500808;0.7189493;84;false
1233599755;41.19223;-8.595424;-0.1500184;0.71894;104;false
1233599756;41.19213;-8.598135;-0.1500658;0.7189384;84;false
1233599757;41.19182;-8.595964;-0.1500279;0.7189329;86;false
1233599758;41.19274;-8.598387;-0.1500702;0.718949;84;false
1233599760;41.19211;-8.598207;-0.150067;0.7189379;84;false
1233599761;41.1923;-8.598988;-0.1500807;0.7189413;84;false
1233599763;41.19197;-8.598508;-0.1500723;0.7189355;84;false
1233599764;41.19217;-8.598886;-0.1500789;0.718939;84;false
1233599765;41.19213;-8.597507;-0.1500548;0.7189383;86;false
1233599766;41.19233;-8.595366;-0.1500174;0.7189417;104;false
1233599767;41.19215;-8.597663;-0.1500575;0.7189387;86;false
1233599768;41.19209;-8.598271;-0.1500681;0.7189375;84;false
1233599769;41.19201;-8.598413;-0.1500706;0.7189361;84;false
1233599770;41.19203;-8.598369;-0.1500698;0.7189365;84;false
1233599771;41.1929;-8.60005;-0.1500992;0.7189518;75;false
1234721161;41.19319;-8.592255;-0.1499631;0.7189568;112;false
1234721163;41.19438;-8.599696;-0.150093;0.7189776;70;false
1234721164;41.19364;-8.590378;-0.1499304;0.7189647;121;false
1234721167;41.19437;-8.596831;-0.150043;0.7189775;84;false
1234721171;41.19651;-8.599153;-0.1500835;0.7190147;68;false
1234721176;41.19549;-8.598473;-0.1500717;0.7189969;70;false
1234721179;41.19519;-8.596206;-0.1500321;0.7189916;84;false
1234721180;41.19505;-8.593991;-0.1499934;0.7189892;93;false
1234721181;41.19492;-8.594351;-0.1499997;0.718987;93;false
1234721184;41.19336;-8.596984;-0.1500457;0.7189597;86;false
1234721186;41.19501;-8.601068;-0.150117;0.7189886;84;false
1234721201;41.19418;-8.600047;-0.1500991;0.718974;84;false
1234721202;41.19513;-8.596231;-0.1500325;0.7189906;84;false
1234721203;41.19765;-8.601757;-0.150129;0.7190347;88;false
1234721205;41.19484;-8.596166;-0.1500314;0.7189856;84;false
1234721218;41.19492;-8.594156;-0.1499963;0.7189869;93;false
